0.049112,2.5457
3.1153,65.99
0.051635,6.188
0.15551,10.773
0.027316,5.5053
0.71231,23.464
0.015713,2.2787
0.027542,1.3472
0.021505,0.79442
0.11677,9.9876
0.11002,9.7992
0.053607,9.2048
0.023528,7.3397
0.032931,4.569
0.0095777,3.506
0.002181,3.5262
0.029964,2.0583
0.32039,17.254
0.01017,3.567
0.012898,2.0707
0.034077,6.4262
0.016798,2.2571
0.0025913,3.1667
0.022164,2.0788
0.01094,8.5301
0.013279,5.2209
0.018296,4.1523
0.021605,2.7788
0.13644,10.655
0.02632,5.7632
0.020947,1.9466
0.02794,1.1556
0.0034811,4.8069
0.016093,4.1896
0.020689,3.0223
0.38358,17.273
0.28008,15.574
0.036719,2.9715
0.019469,2.87
0.1988,12.311
0.8567,28.347
0.14024,9.612
0.032278,5.8461
0.0060492,3.2391
0.32795,16.022
0.3364,15.206
0.090863,9.0427
0.022016,2.7952
0.026203,0.83302
0.10954,10.614
0.0017443,3.592
0.043784,5.8341
0.02291,3.5003
0.67276,24.807
0.94364,29.884
0.0088515,2.8427
0.19233,11.153
0.024076,1.9016
0.0031403,6.0963
0.020361,2.4081
0.12096,8.2461
0.50784,20.08
0.13504,11.891
0.10717,7.5
0.024023,1.5479
0.019177,4.7582
0.36855,15.792
0.0696,7.4924
0.0082479,2.862
0.1708,11.015
0.023522,1.3197
0.1975,11.924
0.0081579,2.8539
0.016771,8.284
0.53414,18.259
0.28378,16.065
0.02848,3.196
0.0052664,4.0486
0.0012191,3.5994
0.030472,2.3399
0.031478,2.0415
0.031494,2.1311
0.016517,0.67974
0.054714,7.135
0.26691,15.676
0.023987,5.3721
0.011336,3.4322
0.011303,7.3489
0.040389,1.3566
0.016557,5.6965
0.77416,25.303
0.0075409,4.9656
0.14932,13.61
0.15335,10.779
0.072856,7.229
0.025788,0.97348
0.017844,1.3139
0.36816,17.032
0.21367,13.073
0.034527,5.8439
0.47615,21.723
0.01652,6.7176
0.0095515,3.2001
0.38574,17.665
0.027411,1.4614
0.16367,11.332
0.0041536,5.3731
0.020302,3.0084
0.01266,3.543
0.019062,3.1578
0.16276,11.025
0.030484,7.3607
0.088657,8.7911
0.017461,0.67433
0.15101,9.7528
0.015482,1.6921
0.060745,6.967
0.012997,5.0679
0.03186,1.1147
0.024463,1.9807
0.043946,3.1929
0.10028,8.5764
0.03456,6.7577
0.11471,9.3063
0.024438,1.488
0.027243,1.1877
0.098392,8.3137
0.030386,1.0409
0.01602,2.4742
0.067541,7.6895
0.021378,1.1116
2.6833,64.35
0.0040729,4.8836
0.028467,2.6003
0.024454,1.1926
0.26606,16.606
0.0092572,3.0619
0.020432,1.5189
0.013153,4.713
0.02149,3.1669
0.055231,5.6903
0.40676,18.235
0.097679,11.744
0.035155,5.4521
0.016829,1.8926
0.10366,8.0032
0.014547,3.4695
0.023841,1.0619
0.02882,1.9711
0.027096,0.84666
0.5412,21.674
0.012158,3.9809
0.22522,13.588
0.015085,2.4979
0.096068,8.245
0.036107,3.801
0.015375,3.9001
0.019708,4.4159
0.42226,17.855
0.026039,2.2168
0.006954,4.0328
0.029909,2.4677
0.70946,28.758
0.041443,6.6029
0.023309,5.2471
0.16728,10.589
0.027446,5.7965
0.013303,4.2847
0.034511,6.2772
0.020924,0.81549
0.044412,6.5748
0.0071785,4.7708
0.021664,1.5925
0.0092359,3.5835
0.014484,1.8988
0.1445,8.16
0.10875,9.5151
0.020775,6.0566
0.039445,3.5666
0.157,9.7604
0.024609,5.9467
0.012989,3.7342
0.0004437,2.6227
0.0013415,3.3491
0.020599,4.0381
0.98303,30.259
0.017727,2.5436
0.12195,8.2803
0.023237,1.309
9.2882,161.53
0.53791,20.601
0.072197,6.7946
0.049984,8.4941
0.018924,2.5218
0.068847,7.4095
0.13942,8.0519
0.020966,7.6178
0.014851,1.9356
0.014718,2.7116
0.035081,3.1784
0.062352,7.4096
0.03528,2.2083
0.018794,0.80595
0.0076862,3.572
0.018314,0.69476
0.021567,0.81069
0.0067269,3.8791
0.10792,9.2594
0.016479,0.72823
0.096931,8.0628
0.011829,6.3328
0.013088,0.33629
0.025967,1.0615
0.16447,12.086
0.099238,8.6515
0.051559,5.953
0.088347,9.0661
0.042617,6.125
0.013617,6.1045
0.020011,1.1846
0.26669,12.628
0.16336,12.652
0.019079,2.0449
0.014261,2.6719
0.053213,5.6708
0.042078,5.7502
0.028373,1.4544
0.11221,8.1314
0.023484,2.3308
0.023873,1.7142
0.059024,7.0863
0.0090427,2.4199
0.025334,2.9414
0.018426,2.6917
0.030028,2.7963
0.025607,1.358
0.0056786,5.4007
0.14382,8.7093
0.012037,4.2651
0.012273,5.7664
0.013682,3.0425
0.0075954,5.2385
0.02357,1.2507
0.0092217,7.0311
0.50496,18.747
0.021401,0.78459
0.1522,10.984
0.32161,13.849
0.026238,1.3405
0.023888,2.1952
0.013612,2.7186
0.084185,9.2202
1.0784,34.78
0.0059186,7.2217
0.04812,7.019
0.22468,13.128
0.0076862,3.7502
0.016656,3.1174
0.0056378,3.819
0.010475,0.23514
0.025647,3.4863
0.012665,3.1126
0.021739,1.2992
0.0014026,4.3322
0.016342,1.6137
0.42412,18.119
0.11508,8.6753
0.02856,5.4918
0.020587,1.0157
0.01073,5.4431
0.0076301,3.8939
0.024924,2.2521
0.01576,2.3659
0.016691,2.5825
0.021254,1.6401
0.014694,3.8913
0.027181,1.6498
0.027921,1.3955
0.079603,8.004
0.017519,2.6876
0.021388,0.79286
0.17402,11.044
0.021087,2.1019
0.031317,2.367
0.020435,5.3503
0.017487,0.47445
0.030084,2.2337
0.024206,2.2363
0.0052941,4.6796
0.013274,3.8455
0.30675,16.239
0.019384,0.80743
0.014568,0.68603
0.098928,9.0269
0.13129,10.08
0.10498,8.5055
0.021311,3.4846
0.04049,2.123
1.0565,34.767
0.0258,2.5616
0.011778,2.84
0.12102,9.8422
0.022831,2.669
0.051547,7.5423
0.02846,1.5882
0.051437,6.0059
0.040365,5.9006
0.67927,25.274
0.029609,7.1099
0.014806,3.5356
0.0073547,2.5476
0.0055519,4.8429
0.023248,2.0534
0.097148,8.024
0.0091859,4.4684
0.0049843,4.2235
0.015788,3.032
0.0062126,3.3249
0.067618,6.7787
0.50586,19.634
0.0050105,3.3715
0.74091,22.716
0.015301,2.0361
0.030811,2.6099
0.014914,2.8957
0.020517,1.8326
0.067721,8.35
0.0046396,4.2936
0.0060297,3.9604
0.070896,9.3289
0.21202,11.905
0.097597,9.1088
0.0072345,4.6877
0.025731,5.4362
0.13131,10.956
1.2107,34.4
0.20785,13.48
0.015064,1.0281
0.023626,2.7561
0.48468,19.301
0.0044012,3.5223
1.8145,46.774
0.092686,9.3039
0.090428,9.619
0.014439,3.8469
0.034915,3.3445
0.055527,6.3318
0.31659,15.166
0.00043796,4.6075
0.019034,2.6639
0.022088,5.7476
0.021023,5.6662
0.40237,17.122
0.094114,8.1659
0.019595,0.84812
0.43876,20.751
0.014737,5.9806
0.012724,5.2397
0.19508,10.52
0.019198,4.5077
0.07189,8.124
0.01654,1.6269
0.02911,2.3032
0.07009,8.3273
0.061892,6.5731
0.0079121,6.9272
0.032283,1.6663
0.0018652,3.8214
0.013427,2.9253
0.0097815,2.5929
0.029856,5.9589
0.03324,1.7802
0.23529,13.234
0.090028,9.0474
0.16106,9.6056
0.027993,1.0964
0.029952,0.74997
0.24371,14.732
0.56153,21.331
0.03636,2.8051
0.033533,5.3503
0.42575,17.113
0.010902,4.8471
0.28241,14.579
0.018611,0.44993
2.6527,59.382
0.019654,7.0906
0.010924,5.0375
0.0091669,4.1307
0.10035,10.59
0.16895,12.231
0.036406,4.0891
0.15507,10.824
0.12625,9.2677
0.20329,13.6
0.74675,22.669
0.30808,18.366
0.029071,2.0891
0.50521,19.635
0.020842,2.5507
0.73981,26.36
0.0077984,4.4661
0.52226,23.954
0.036113,1.2019
0.060276,9.3646
0.010892,4.293
0.10108,9.078
0.022037,1.3042
0.10471,9.0013
0.014645,2.5952
0.018253,0.94923
0.13867,9.2586
3.0509,73.705
0.0024934,3.7681
0.03363,2.6557
0.0058628,6.1138
0.019493,1.1427
0.029688,6.7618
0.85713,27.534
0.017979,1.4783
0.037278,2.1299
0.032986,2.2014
0.027451,3.4726
0.019597,1.6853
0.033026,2.9398
0.31672,17.541
0.014194,6.4264
0.019326,1.2734
0.067692,6.8485
0.026862,1.9507
0.76228,26.782
0.35613,13.625
0.018266,0.67974
0.4893,18.457
0.02315,1.3124
0.068905,7.3143
0.019121,5.7514
0.29302,15.875
0.017778,6.1377
0.86374,28.679
0.02929,2.1882
0.014617,0.41733
0.016461,3.0823
0.013732,4.5901
0.07315,7.9439
0.17479,12.249
0.024796,1.4388
0.11592,10.212
0.26401,13.105
0.29874,15.334
0.37362,16.797
0.02919,1.127
0.19083,14.92
0.020777,0.99998
0.18381,12.722
0.023801,1.9669
0.13909,8.8277
0.095953,9.7554
0.007387,5.3216
1.509,39.732
0.73005,25.127
2.1077,48.344
0.038021,2.5732
0.014909,0.79085
0.02422,0.84194
0.13114,14.774
0.041845,6.7339
0.023241,1.4975
0.36316,14.213
0.37542,18.857
0.015956,0.4593
0.013803,5.0911
0.001283,4.5876
0.042538,2.5687
0.0084434,3.3892
0.091219,7.4555
0.032609,1.249
0.011159,2.4111
0.31469,15.292
0.044501,6.4967
0.02564,2.2158
0.26993,13.997
0.025382,3.1074
0.015023,1.5009
0.064432,6.1228
0.0088743,3.5783
0.02106,1.8698
0.080162,7.7613
0.012537,2.4807
0.00073211,3.9977
0.021397,0.734
0.12454,10.201
0.0065606,3.2104
0.10586,8.9509
0.017993,1.2104
0.037496,2.8255
0.05405,5.4992
0.023921,3.1071
0.014868,3.7044
0.055195,6.2926
0.038348,6.8173
0.0035113,2.5949
0.0022285,4.9779
0.018088,4.0437
0.015892,0.66618
0.029462,1.6337
0.02412,4.8921
0.010744,5.4718
0.010079,4.2931
0.0072416,4.4931
0.35393,16.891
0.0085409,3.5746
0.12614,8.6775
0.030276,3.528
0.017506,3.1119
0.023217,5.5437
0.33512,15.19
0.025892,1.1622
0.021148,3.0846
0.025151,1.8534
0.016329,4.5311
0.26451,12.524
0.046238,5.8864
0.020422,3.2586
0.014549,2.5436
0.015453,4.6893
0.61899,24.128
0.033229,6.6996
0.037695,1.934
0.036391,6.2127
0.018374,0.60274
0.019613,2.4581
0.0038451,3.8692
0.012165,4.3944
0.013815,4.012
0.044788,6.8162
0.017844,3.1361
0.17135,9.5474
0.20219,12.511
0.036745,1.3285
0.38369,17.061
0.019542,2.7002
0.20503,10.974
0.025134,2.3573
0.023575,4.1574
0.047521,6.3395
0.0049228,3.4915
0.0097814,2.4247
0.0014471,3.1613
0.0055926,3.2102
0.035668,2.005
0.04126,6.5462
0.18914,12.42
0.016858,0.47483
0.028774,4.3246
0.013587,4.3561
0.0089266,4.1704
0.006547,2.4756
0.1825,11.158
0.26559,15.922
0.023972,2.255
0.021746,1.639
0.027887,1.6605
0.0017461,5.1778
0.019147,0.80946
0.92466,29.211
0.0031928,3.5541
0.018197,1.3644
0.028386,3.8292
0.017171,2.5386
0.021301,1.7968
0.089943,8.7984
0.024526,5.0226
0.028614,4.2224
0.20755,13.271
0.0098301,3.4198
0.018851,2.1088
0.028453,1.4787
0.021565,3.1207
0.018696,2.755
0.098965,9.2694
0.034364,5.3064
0.035522,6.7847
0.033478,2.5975
0.16062,13.717
0.017587,4.7384
0.086514,7.4226
0.023042,2.9947
0.014764,4.3148
0.0021792,4.636
0.014342,6.7848
1.2557,36.82
0.88628,32.192
0.046094,6.2073
0.033129,6.1979
0.020465,2.784
0.025216,2.0004
0.017648,1.2476
0.26319,14.492
0.057546,6.4744
0.054263,6.2422
0.026638,6.0414
0.084885,7.7522
0.32644,16.264
0.0073341,5.0627
0.13512,12.02
0.014578,4.7801
0.082543,8.1687
0.016248,1.6045
0.020213,0.90674
0.021146,5.2062
0.25771,17.008
1.1672,33.859
0.015499,2.1143
0.12865,9.8709
0.16279,9.4668
0.03809,6.3715
0.62286,22.088
0.00038915,3.4274
0.016751,1.9461
0.039789,6.3568
0.018151,1.9626
0.016637,4.6192
0.029813,2.7586
0.009584,3.9478
0.15939,12.235
0.44414,17.848
0.022402,1.0092
0.021271,2.7715
0.036352,2.9202
6.8426,127.54
0.12635,10.861
0.021164,1.8821
0.025024,2.1042
0.023949,1.3724
0.023523,1.6165
0.028975,1.5278
0.027907,5.2947
0.037166,7.1487
0.099237,8.2408
0.0038507,3.4557
0.021594,0.79087
0.034476,2.4028
0.016306,1.405
0.017204,1.287
2.0152,49.432
0.026179,5.4494
0.15115,10.258
0.43586,18.39
0.41681,19.2
0.017904,4.9725
0.0094087,3.5781
0.20561,13.601
0.026448,0.84063
0.018219,0.67555
1.6073,44.504
0.1464,9.8367
0.013224,4.8357
0.039103,2.5606
0.048027,1.8458
0.0096567,1.7748
0.51761,20.949
0.023402,0.52829
0.023962,0.65759
0.44332,19.267
0.042152,6.3684
0.015827,2.1575
1.7366,47.155
0.014131,5.7448
0.028079,2.0619
0.039747,4.1324
0.027742,2.683
0.13325,8.5863
0.4608,23.095
0.50961,19.46
0.0070368,6.1942
0.017739,0.45105
0.62236,24.054
0.19786,11.394
0.088248,8.2452
0.026802,1.7901
0.029422,5.69
0.034933,1.7495
0.084689,8.316
0.12737,9.1436
0.50555,21.456
0.020671,1.8313
0.10685,9.7083
0.012225,4.7014
0.39253,16.519
0.044819,6.4619
0.029964,0.75961
0.0032572,3.3874
0.0029118,4.7357
0.0087527,0.17179
0.01557,0.7109
0.033303,2.009
0.017386,0.6291
0.23811,12.963
0.0099549,2.8978
0.022039,1.3913
0.03458,6.7339
0.085293,10.125
0.028285,1.3149
1.2563,34.976
0.11542,9.2773
0.020475,1.4756
0.038059,5.2354
0.2081,15.435
0.020195,2.0862
0.3341,14.665
0.016847,0.65463
0.33435,20.001
0.038847,7.1976
0.2115,13.124
1.1757,32.997
0.13385,10.204
0.23008,14.853
0.020707,1.7553
0.36625,16.225
0.0075438,4.7704
0.0084644,5.0262
1.958,51.732
0.019942,2.3539
0.016236,0.59857
0.025468,2.006
0.046547,8.1914
0.0095243,3.4339
0.003134,3.4767
0.38562,16.286
0.29307,18.307
0.007828,3.9522
0.033972,5.4899
0.067133,7.7624
0.027541,1.9433
0.022031,6.1261
0.033561,1.8087
0.11012,8.0535
0.012271,2.7669
0.02305,1.9159
0.0033691,4.0326
0.016732,3.7719
0.02367,1.7211
0.061738,6.116
0.49126,20.205
0.057561,6.9108
0.031365,1.8791
0.11667,8.6687
0.094831,8.8287
2.6075,60.79
0.029103,1.285
0.17798,13.392
0.4578,18.515
0.020286,0.78706
0.067475,6.6762
0.00097265,4.9227
0.13447,8.4204
0.022285,2.2822
0.031848,4.7907
1.1555,34.87
0.004462,4.0181
0.010612,4.7385
0.022693,2.7712
0.22626,12.05
0.028357,1.2656
0.05389,6.664
0.24875,15.917
0.028661,0.97468
0.09624,9.1394
0.040462,5.9678
0.26963,14.308
0.15524,11.915
0.064688,6.9824
0.023419,4.9971
0.022257,1.1715
0.023352,1.9027
0.016317,2.4444
0.040498,5.7767
0.018672,2.5504
0.02238,1.8938
0.017348,3.161
0.027858,1.6641
0.019943,1.9732
0.032256,2.6859
0.12177,8.7872
0.01178,3.6662
0.0099146,3.2606
0.23571,12.667
0.065316,9.3805
0.054429,8.5829
0.019573,5.2176
0.012577,8.5486
0.01954,2.5466
0.0545,8.4038
0.053893,7.9752
0.027013,3.4792
0.022298,0.89507
0.02795,4.9251
0.0067064,2.5754
0.01584,2.8817
0.36557,20.756
0.027294,5.5046
0.05181,8.5358
0.029006,5.5788
0.18566,11.517
0.026026,4.5361
0.06691,8.5515
0.035727,5.8113
0.0057781,4.0387
0.012261,4.9553
0.03102,2.8314
0.085861,9.7349
0.0048373,5.2265
0.068675,8.2567
0.019009,0.74216
0.0037457,5.5695
0.019194,1.1701
0.033691,1.77
0.029386,5.8921
0.14236,11.072
0.32239,15.779
0.38289,18.568
0.02322,1.1898
0.029078,2.4789
0.041646,5.522
0.047723,5.9899
0.021022,1.9276
0.024547,1.5016
0.011385,1.787
0.026377,1.7163
0.0068467,4.4367
0.0067526,3.793
0.037323,1.839
0.012073,4.4313
0.024614,2.8759
0.01162,4.0227
0.038368,1.7938
0.087156,8.0676
0.016356,4.646
0.018721,2.4153
0.01823,5.284
0.028916,1.4128
0.025925,1.9893
0.03401,4.5932
0.018483,0.77818
1.3469,41.986
0.082754,7.4518
0.18073,13.645
0.011605,3.5793
0.022502,1.0208
0.48172,20.864
0.021779,2.9336
0.030216,6.0134
0.00068037,3.848
0.19699,11.91
0.020993,3.91
0.0261,1.517
0.030614,6.02
0.014187,4.8784
0.012837,3.7341
0.018406,2.5593
0.0039911,3.8737
0.069294,7.3259
0.019667,1.9598
0.014049,4.4869
1.0926,33.68
0.0033373,4.4923
0.021627,4.1253
0.0082229,4.2753
0.018679,4.7655
0.12219,8.7994
0.15087,9.3701
0.11312,9.9707
0.16688,10.144
0.058764,7.9472
0.29663,15.996
0.51276,19.985
0.036934,6.2937
0.020387,2.8154
0.27964,13.541
0.11559,8.447
0.44364,19.391
0.016202,0.58691
0.055175,6.5621
0.14486,9.9299
0.65892,22.637
0.014313,2.8764
0.010209,5.3439
0.014383,0.2745
0.15314,10.424
0.012349,2.4222
0.77498,28.186
0.01746,0.52543
0.024761,3.3296
0.303,14.913
0.034069,5.3528
0.023938,1.2166
1.5368,40.439
0.010403,2.2803
0.022796,1.8748
0.019232,0.53946
0.1199,9.1211
0.011701,2.4711
0.024267,0.61641
0.35726,14.819
0.021121,1.6836
0.12174,8.785
0.051217,6.7148
0.018142,1.3794
0.0031958,4.4049
0.029587,1.522
0.01119,3.3443
0.025438,1.7265
0.029637,2.0297
0.0036113,5.7681
0.029683,6.0157
0.023981,1.0247
0.019057,0.62753
0.15152,11.344
0.016322,0.5519
0.018481,0.91341
0.12734,9.2568
0.0052426,3.2549
0.0067862,6.1809
0.015877,2.0069
0.012144,2.5444
0.025932,1.3893
0.030741,3.956
0.0063101,3.1455
0.006114,4.3044
0.047471,7.0567
0.22522,12.098
0.053067,7.9701
0.01123,4.2734
1.2151,32.529
0.035893,2.7143
0.0098571,4.8246
0.015003,3.0852
0.014863,0.73094
0.21673,12.409
0.0074883,3.3546
0.02862,0.84192
0.030472,6.584
0.02305,1.0964
0.16338,13.108
0.12513,8.807
0.021614,2.7259
0.12247,10.02
0.029826,1.5264
0.096157,9.0564
0.28951,15.111
0.01373,2.587
0.094781,8.7404
0.066178,9.3136
0.14352,11.983
0.0038914,4.1952
0.030089,6.384
0.0021012,4.7389
0.023886,1.1905
0.18976,11.151
0.31518,14.73
0.018823,1.7541
0.016456,4.138
0.0027194,4.713
0.043178,4.1553
0.034189,7.8102
0.017218,6.0534
0.032512,2.9635
0.0071737,5.711
0.024098,1.9704
0.010533,0.25626
0.017908,2.8314
0.0031718,3.3696
0.083177,8.1396
0.019826,2.452
0.19253,11.031
0.025027,7.2258
0.31459,15.725
0.020624,5.3794
0.022118,0.76187
0.1035,9.8143
0.03438,1.0749
0.024534,5.2433
0.028302,2.0729
0.017508,1.2419
0.055908,7.8016
0.22874,13.178
0.01757,1.9136
0.076198,7.2849
0.024166,0.90009
0.03631,6.9111
0.050637,1.7136
0.038862,4.5852
0.021321,8.7185
0.082232,8.6323
0.018097,2.0321
0.69466,25.223
0.006766,2.8356
0.020967,6.9288
0.79654,26.119
0.00388,3.7081
0.010587,3.5794
0.027182,5.4032
0.025448,1.6495
0.00078663,4.2224
0.29907,14.36
0.028104,4.3907
0.061856,7.7183
1.3471,38.356
0.050436,6.8696
0.030752,2.4144
0.41071,16.028
0.025098,1.2525
0.46372,22.395
0.062116,7.1246
0.015386,0.4241
0.082834,9.0967
0.4015,20.326
0.028892,2.5921
0.02522,1.3451
0.024604,2.1222
0.020746,1.1149
0.024733,1.7189
0.0060757,6.1487
0.026171,2.2989
0.20935,12.748
0.028122,2.0663
0.017474,2.5627
0.026083,3.7564
0.022852,5.3679
0.43798,18.635
0.044381,3.9281
0.37133,15.968
0.023263,0.98278
0.1069,9.8415
0.014937,2.8594
0.0027647,3.4465
1.1926,36.873
0.14568,10.274
0.14186,9.555
0.018662,0.60004
0.5533,22.109
0.28929,14.778
0.20706,12.297
0.003526,4.1054
0.020804,0.68119
0.018505,6.1039
0.38176,17.229
0.012256,4.2971
0.14292,9.5477
0.11287,8.3095
0.033554,2.733
0.00033575,3.6788
0.028112,2.3607
0.019311,5.6717
0.018732,2.4197
0.0054134,4.2737
0.020336,0.72175
0.049218,5.6218
0.022613,4.9449
0.24427,13.341
0.038909,1.4969
0.024437,1.141
0.038537,7.8314
0.012612,4.4164
0.0037246,3.5788
0.019156,2.9638
0.0084066,4.8545
0.039231,6.8392
0.032812,6.1033
0.2429,13.778
0.12464,8.8888
0.015293,3.434
0.030088,1.9941
0.90581,26.474
0.015822,4.4083
0.017579,2.2354
0.15864,10.232
0.016692,4.9392
0.015691,4.8149
0.012765,0.34221
0.028204,1.8536
0.022797,1.3431
0.015068,3.031
0.59766,21.783
0.024469,2.3661
0.033704,1.7201
0.034042,7.8466
0.094172,8.1745
0.17906,11.5
0.020922,3.2545
0.018222,6.332
0.043306,4.4105
0.018998,2.0681
0.025708,5.2903
0.01707,2.5571
0.0037227,4.5955
0.005175,4.1597
0.03656,5.3964
0.015559,2.4047
0.014375,5.2834
0.0039298,5.2141
1.2264,33.528
0.02015,3.2456
0.32829,15.042
0.10754,10.403
0.012716,0.39325
0.25076,11.747
0.34828,17.542
0.077477,8.7057
0.0054084,2.6931
0.014529,3.5053
0.041719,3.7191
0.14943,9.6424
0.02678,1.308
0.43701,19.203
0.013396,3.2774
0.061193,7.0934
0.0060136,3.8772
0.023429,5.9543
0.025165,1.4726
0.020116,0.75989
0.010103,3.9469
0.030056,2.8733
0.017535,1.77
0.022265,1.8115
0.034296,6.1229
0.041934,5.2077
0.0022565,3.3613
0.10999,7.5924
0.026294,1.4412
0.020851,2.8647
0.010739,3.0786
0.01605,4.0497
0.021577,5.7142
0.02577,6.3239
0.25798,12.882
0.018639,1.4538
0.018273,3.4101
0.023983,1.9871
0.061133,6.4642
0.33397,15.734
0.028863,2.8856
0.013007,4.568
0.030782,6.242
0.022007,1.9597
0.027028,1.2785
0.022387,0.75222
0.10341,10.815
0.016287,2.4187
0.013716,6.6411
0.026447,0.98458
0.23247,11.899
0.0031563,2.9973
0.034,4.0024
0.015163,2.3164
0.023735,0.70376
0.83973,26.945
0.021379,1.3151
0.19014,15.687
0.012114,2.712
0.016096,2.9891
1.7364,42.543
0.62265,22.553
0.032733,0.72248
0.012363,2.6316
0.19834,11.796
0.29863,13.817
0.22015,13.724
0.019267,2.1779
0.028219,6.5078
0.051449,6.786
0.013932,0.33491
0.055294,7.1033
0.13552,12.367
0.0082788,3.5199
0.031273,2.887
0.11723,9.5463
0.00063851,3.8791
0.011765,3.4282
0.081677,8.689
0.25085,12.732
0.006196,5.2671
0.16456,10.429
0.020531,2.7729
0.031357,6.3096
0.0037763,3.9427
0.014525,0.42084
0.11279,8.2479
0.027558,1.2914
0.65023,22.702
0.014121,1.7985
0.1091,9.3695
0.0054406,5.1328
0.012556,2.439
0.17117,14.08
0.071396,6.3002
0.24338,14.139
0.024144,1.0941
0.23106,14.297
1.5182,44.211
0.0026115,3.4585
0.12468,8.635
0.044858,6.3569
0.081269,7.1989
0.021914,2.1658
0.096228,9.1843
0.18667,11.216
0.069281,7.3701
0.0010413,3.7129
0.10248,9.5117
0.019411,2.2838
0.0015053,3.6755
0.027925,5.6195
0.0213,1.3078
0.10226,8.959
0.16743,13.64
0.027113,0.93676
1.9526,51.388
0.018143,3.0502
0.010652,5.3701
0.037624,6.0001
0.072705,8.8011
0.016032,0.50175
0.017438,1.8819
0.022013,5.2333
0.020327,2.36
0.055948,7.0475
0.053628,7.5272
0.01072,2.884
0.014918,1.6047
0.031919,6.2028
0.022917,1.2376
0.020736,0.82396
0.23738,13.95
0.074175,12.12
0.014948,5.5894
0.0038773,3.636
0.020388,3.2519
0.011786,3.2229
0.15266,10.436
0.068677,7.0976
0.018738,2.7375
0.013788,0.39447
0.019198,3.8322
0.023022,1.4693
0.017925,2.5043
0.027422,1.9586
1.7776,47.441
0.15316,10.765
0.023141,5.5244
0.024673,1.7029
0.02842,1.784
0.83631,25.223
0.14181,10.604
2.3399,53.802
0.031478,2.1717
0.028365,3.0459
1.0689,33.021
0.011652,2.7105
0.018664,4.1701
0.028229,3.6725
0.17481,14.818
0.017647,0.65113
0.017599,2.7143
0.13101,8.6834
0.0043169,4.5176
0.040453,5.0286
0.037616,2.6555
0.26973,14.697
0.056061,5.868
0.02652,3.1627
0.54318,22.042
0.034086,2.4169
0.011314,3.9462
0.021042,1.6331
0.036912,5.1333
0.029897,2.359
0.29005,14.36
0.016386,2.6656
0.019964,1.2015
0.024941,1.3037
0.017834,6.5546
0.0080287,2.5759
0.25508,14.261
0.030583,4.7233
0.035208,1.8413
0.022297,0.89353
0.1823,13.095
0.02486,2.2435
0.11,9.1055
0.025664,1.1268
0.025302,2.3158
0.011887,0.31166
0.0018812,5.3418
0.022433,5.1945
0.059842,7.643
0.050029,7.4371
0.042026,5.1866
0.01235,0.24828
0.18273,10.084
0.38137,16.391
0.023677,1.1472
0.024851,4.939
0.29582,14.163
0.12581,9.4743
0.25285,12.024
0.012579,4.68
0.015998,3.6526
0.0066948,2.4174
0.021207,0.81477
0.15182,9.8404
0.010958,9.9212
0.00037777,3.6896
0.0015408,4.8912
0.44418,20.07
0.35081,16.099
0.36778,16.845
0.019396,2.0861
0.037167,2.7141
0.25259,12.348
0.017978,0.92264
0.019991,2.6025
0.0068984,5.1928
0.024284,1.809
0.024979,3.1567
0.01208,4.4045
0.063602,7.1206
1.2933,43.246
0.016645,3.5535
0.020681,3.4248
0.019515,0.62234
0.094928,7.6392
0.02005,4.341
0.090991,9.0369
0.023737,2.8802
0.71683,24.314
0.044368,7.6123
0.068625,9.8479
0.077898,7.3666
0.052772,6.7219
0.2741,13.833
0.01139,2.765
0.077083,7.2875
0.0053679,3.5917
0.0023318,4.3897
0.026968,7.5642
0.12526,9.5502
0.29603,16.271
0.051785,5.4189
0.020827,1.456
0.12721,8.9475
0.026144,2.0938
0.025486,1.4394
0.00047948,6.2313
0.23027,12.807
0.02278,1.2185
0.032873,1.6425
0.015476,1.9695
0.0479,6.4777
0.047284,6.6521
0.032707,4.8654
1.2772,35.8
0.018876,1.9295
0.0018657,4.1042
0.045433,1.9409
0.03897,6.9762
0.018522,0.76062
0.007966,3.9898
0.044645,6.193
0.021618,0.54755
0.032302,2.3911
0.0019714,3.1735
0.02762,1.0482
0.048695,9.5479
0.2528,13.49
0.024678,2.1898
0.021382,2.2269
0.01653,0.52016
0.018421,2.0693
0.014756,5.0367
0.022257,2.9851
0.0011613,5.2853
0.0056828,3.7869
0.066693,7.2937
0.023637,1.0784
0.016433,5.5508
0.19293,12.609
0.11469,9.6374
0.051471,6.1286
0.018803,1.5049
0.023853,6.2005
0.11727,8.5999
0.55916,21.599
0.33373,16.488
0.013658,2.8174
0.030951,1.2935
0.29606,16.336
0.38653,19.495
0.021759,2.719
0.010739,6.34
0.65227,24.163
0.064489,6.5357
0.64548,21.893
0.044522,6.4099
0.0080219,4.8984
2.6864,62.808
0.02786,5.8308
0.014876,3.9732
0.021196,1.3743
0.01051,3.1741
1.2664,37.209
0.013453,4.8369
0.037509,2.4144
0.026025,1.1754
0.041293,1.2694
0.020485,1.3314
0.043058,7.3485
0.016796,1.9813
0.032314,1.7555
0.0060758,4.678
0.036702,5.9422
0.93309,30.399
0.0015996,4.5347
0.02254,3.7644
0.022878,1.4955
0.30542,17.492
