0.86673,0.093179
0.99765,0
0.98673,0.064185
0.90049,0.043869
0.71596,0.07835
0.81648,0.10661
0.78516,0.10553
1.0518,0.040524
0.89275,0.20926
1.0749,0
0.91042,0
0.87152,0
0.88413,0.051186
1.0391,0
0.93432,0.11196
0.85474,0
0.81384,0.13413
0.85939,0.18309
0.98852,0
0.54757,0.25488
0.83108,0
1.0132,0
0.73835,0.34458
1.0208,0.087116
0.91813,0
1.0309,0.0077709
0.8867,0.36457
0.9583,0.077402
0.91795,0.066617
1.0287,0
0.76248,0.1843
0.97449,0.058806
0.82873,0
0.75768,0.18714
0.79011,0.031651
0.96022,0.031541
0.86596,0.052318
0.91965,0
0.72858,0.20021
0.95915,0.23313
0.58813,0.18946
1.0307,0
0.88464,0.038319
0.77675,0.095929
0.61683,0.077447
0.9003,0
0.94114,0
1.0049,0
0.85482,0
0.74907,0.037423
1.0415,0
1.0417,0.053215
0.78084,0.28862
1.0285,0.083799
0.89678,0.14079
0.79109,0.30903
0.61051,0.26324
0.6097,0.12186
0.62869,0.23744
0.9579,0.14464
0.74966,0.095699
0.93229,0.02342
0.91276,0
0.86866,0.22304
0.99751,0
0.93983,0.0092901
1.0039,0
0.74092,0.0032691
1.0226,0
0.86922,0.14049
0.61832,0.26363
1.0147,0
0.85473,0.093262
0.89207,0.10272
0.8667,0.35617
0.82635,0.01956
0.92388,0.1264
0.7615,0.065437
0.90585,0
0.65053,0.47695
0.88319,0.081435
0.89689,0
0.85524,0.028098
0.89738,0.076231
0.901,0.080938
1.0698,0
0.78469,0.0020687
0.77631,0.20732
1.0524,0
0.9237,0.091988
0.90952,0
0.91323,0.0052566
0.69941,0.21064
0.65359,0.21704
0.85726,0.16475
1.0003,0.084659
0.89181,0.10198
0.87365,0.061884
0.8064,0.22324
0.89296,0
0.8816,0.10936
1.0657,0
0.77396,0
0.83018,0.050819
0.87633,0.14639
0.95442,0.13643
0.7661,0.19896
0.66847,0
0.66286,0.034564
0.93576,0.056418
0.78499,0
0.87945,0
0.76456,0.030453
0.94084,0
0.88617,0.15841
0.97911,0.00025659
0.70684,0.13545
0.91782,0.058263
0.72297,0.05569
0.91162,0
0.69899,0
0.8545,0.1463
0.90715,0.28308
0.93206,0
0.83456,0.20547
0.8687,0
0.8084,0.23895
0.86943,0
0.7325,0.24454
0.81306,0.082784
0.64742,0.20779
1.0123,0.13766
0.99338,0.1168
0.82867,0.097962
0.98337,0.094829
0.80846,0.25087
0.98314,0
0.86159,0.037256
1.0195,0.010662
0.75222,0.18604
0.80342,0.06279
0.91729,0
0.79693,0.30661
0.8002,0.50384
0.90584,0
0.9611,0
0.9908,0
1.0141,0
0.77667,0
0.77483,0
0.93766,0
0.40655,0.56386
0.11853,0.32071
1.1051,0
0.82017,0.12423
1.0254,0
0.89364,0.054724
0.88963,0.01516
0.80297,0.13771
0.90559,0.21598
0.84173,0.038493
0.82743,0.029196
0.93406,0.13288
0.85054,0.20559
1.0434,0
1.0351,0
1.0676,0
0.89252,0
0.90179,0.012986
0.8773,0
0.99866,0.018815
1.0528,0
0.80091,0
1.1215,0.082507
0.91271,0
0.7627,0.21386
0.79666,0.069282
0.97072,0.033856
0.95483,0
0.85245,0.16964
0.95314,0.027585
0.83218,0.17456
0.94729,0.025139
0.64326,0.12556
0.83619,0.16674
0.80922,0.081641
0.83024,0.051302
0.97433,0
1.0089,0
0.92528,0.097092
0.64101,0.027299
0.94734,0
0.92333,0.13879
0.883,0
0.59611,0.057791
0.79385,0
0.88167,0
0.87193,0
0.66047,0.23364
0.65221,0.10459
1.0194,0
0.85642,0.13876
0.96956,0.038053
0.71898,0.28772
1.0384,0.053775
0.8656,0.036286
0.84729,0.090436
0.97373,0
0.90464,0
0.75069,0
1.0182,0
0.79486,0.20624
0.86421,0
0.8712,0.10861
0.92985,0.019602
0.89576,0.21516
0.97069,0
0.94328,0.21257
0.98653,0
0.7959,0.074264
0.78531,0.13835
0.95344,0.034439
1.0918,0
0.96092,0
0.93743,0
0.92713,0.079892
0.93799,0
0.81561,0.11792
0.86564,0.031242
0.90443,0
0.59331,0.46775
0.81941,0.080018
0.55754,0.42694
0.92272,0.082381
0.7487,0.14241
0.82621,0.056895
0.86563,0.10234
0.7226,0.076344
0.68353,0.27065
0.89114,0.0011779
1.0859,0.0072765
0.82711,0.33897
0.56684,0.50837
0.86962,0.084625
0.86354,0
0.91452,0
0.75021,0.04037
0,0.7869
0.88965,0.059557
0.68084,0.047505
0.92508,0.063551
0.92069,0.11266
0.86885,0.11631
0.98069,0
0.61097,0.33382
0.89165,0
0.81974,0
0.90894,0.0016494
0.95796,0
0.80849,0.17553
0.86244,0
0.63113,0
0.88193,0
0.55508,0.20371
0.88678,0
0.9164,0
0.84762,0.18071
0.78684,0.062824
0.89833,0.0020074
0.98639,0
1.0306,0
0.99329,0
0.39678,0.18893
1.0095,0.095062
0.98308,0
0.6664,0.2432
0.53409,0.058872
0.86188,0.19346
0.62304,0.1485
0.74727,0
0.8037,0.11346
0.91234,0.039122
0.95225,0
0.96885,0
0.97992,0
0.88146,0.044344
0.63165,0.20752
1.003,0.0049687
0.81839,0.15493
0.76872,0.1886
0.89374,0
0.97281,0
0.85908,0
0.88599,0
0.91857,0
0.75264,0.18702
0.79289,0
0.75879,0.23125
0.7496,0
0.87453,0.19449
0.82061,0.31644
0.81285,0.059584
0.68725,0.21456
0.7248,0
0.89383,0.11636
0.9765,0.074874
0.95927,0
0.66296,0.21732
0.74373,0.055941
0.8257,0.16015
0.88047,0.014263
0.81298,0.082062
0.82729,0.23106
0.69054,0.27488
0.89479,0.068485
1.0152,0.082234
0.91147,0
0.37611,0.50582
0.93193,0.12215
0.89702,0.12269
0.98453,0
0.90688,0.11506
0.93829,0.15624
0.81756,0
0.7728,0.030529
0.89507,0.29209
1.0225,0
0.79877,0.079761
0.9203,0
0.99435,0.034402
0.90994,0
0.27985,0.55489
1.0435,0
0.76512,0.049398
0.8228,0.042243
0.84902,0.22714
0.94456,0
0.96613,0.091423
0.93155,0
1.0158,0
0.80329,0.06768
0.93444,0
0.96738,0
1.0584,0.11525
0.87252,0.029068
0.69459,0.16548
1.0531,0
0.85324,0.077703
0.93717,0.092093
0.77219,0.30589
0.87403,0.17021
1.0008,0
0.87047,0.083999
0.8641,0
0.74558,0.089467
0.99909,0.089829
1.0063,0
0.85004,0.054167
1.0329,0
0.75238,0.036096
1.0066,0.16363
0.89069,0
0.92116,0
0.91849,0.081146
0.91123,0.10956
0.62271,0.1716
1.0157,0.09755
0.78509,0.22888
0.85347,0.061398
0.87908,0.10112
0.75857,0
0.76907,0
1.035,0.090615
1.0493,0
0.92396,0.10246
0.92371,0
1.0321,0
0.72484,0.056592
0.4767,0.2527
0.9262,0.055617
0.72381,0.11869
0.72294,0.10018
0.98299,0
0.96042,0
0.95239,0
0.97752,0
0.8613,0
0.87532,0
0.70953,0.15598
0.83089,0.18137
0.8749,0.055867
0.91883,0.065991
0.68208,0.27518
0.83281,0.028338
1.0094,0
0.72199,0
0.7422,0
0.9486,0
0.98168,0
0.86984,0
0.86891,0.28199
1.0177,0
0.96259,0
0.89752,0
0.66648,0.15309
0.99815,0.086466
0.93527,0.25575
0.77067,0
0.97096,0
0.91286,0.16037
0.92218,0
0.9282,0.029562
0.84377,0.093157
0.97569,0
0.76054,0.27712
1.0643,0
0.80563,0.17047
0.99567,0.083064
0.7222,0
1.0258,0.11427
0.7888,0.093142
0.90645,0.015694
0.99974,0.043219
0.93452,0.13245
0.95267,0
0.96056,0
0.99171,0
0.82336,0.059673
0.82968,0
0.94997,0.10461
0.70463,0.077812
0.92266,0.088657
0.59696,0.062089
0.99459,0
0.83754,0.1976
0.94728,0.1107
0.83271,0
0.99006,0
0.90377,0.21279
0.8685,0
0.9423,0
0.75727,0.11964
0.79262,0.20075
0.78873,0.078887
0.87666,0.073186
0.53144,0.13157
1.0073,0.18307
0.88386,0.097624
1.0266,0
0.83985,0.19738
0.98122,0.14419
0.76179,0.15125
0.9627,0
0.61592,0.23392
0.71416,0.094003
0.79997,0.019061
0.81703,0.0014917
0.97513,0.044501
0.87104,0.069384
0.78643,0.027108
0.60462,0.06401
0.74849,0.16019
0.65413,0.27126
0.84989,0.20748
1.029,0.13946
1.0416,0
0.9326,0.087846
0.84264,0.055664
0.62298,0.51729
0.73254,0.32777
0.32879,0.095355
0.78152,0.13941
1.0066,0
0.80569,0
0.89881,0
0.82441,0.21993
0.77205,0.26062
0.68089,0.20689
0.86783,0.24464
0.91086,0
1.0563,0
0.73951,0.14408
0.88213,0
0.94655,0
1.0631,0
0.71604,0.2116
0.60179,0.35132
1.0572,0
0.5633,0.33209
1.04,0
0.87088,0.046606
0.99226,0.070166
0.98459,0.20912
1.0171,0.049129
0.39158,0.24141
0.8272,0
1.0057,0
0.58579,0.50427
1.0224,0
0.79204,0.096964
1.0449,0
0.85491,0.093707
0.79743,0.10903
0.82387,0.053294
0.99558,0
0.83955,0.16942
0.72804,0
0.83241,0.021761
0.80056,0
0.67452,0.35216
0.68216,0.29252
0.98033,0
0.95424,0.21857
0.98397,0
1.0545,0
0.80461,0
0.93058,0.22801
0.85184,0.15371
0.9142,0.050566
0.97765,0
0.8525,0.017844
0.64109,0.12473
0.78834,0.019941
0.73609,0.32222
0.80069,0.024728
0.93195,0.25961
0.92807,0
0.8713,0.33772
0.89553,0.12376
1.0451,0
0.54689,0
0.9563,0
1.0353,0
0.80455,0.095377
0.91159,0.0091844
1.0429,0.22332
0.80719,0
0.93141,0
0.7965,0.003799
0.59169,0.23155
0.7527,0.12911
1.0228,0.022121
0.79047,0
1.0051,0.0087062
0.977,0.068891
0.92936,0.055023
0.84637,0.14527
1.0684,0
0.89447,0
1.0001,0.04182
0.88609,0
0.72785,0.19857
0.8104,0.082012
0.82164,0.04772
0.83931,0.19754
0.90412,0
0.87017,0.23144
0.90376,0.12798
1.0084,0
0.52772,0.34287
0.88912,0.15421
0.86913,0.042846
0.59117,0.3477
0.63373,0.43086
1.0943,0
0.87392,0.085379
0.79179,0.34908
1.0648,0
0.82231,0.12255
0.87544,0.015468
0.90521,0
0.9308,0
0.87404,0.026337
0.629,0
0.92982,0.050725
0.90731,0.14246
0.95087,0.02052
0.50119,0.3959
0.91871,0
0.99728,0.10693
0.97468,0
0.73253,0.17359
0.89203,0
0.95515,0.12824
0.71894,0.14781
0.98152,0.0009785
0.91626,0
0.68674,0.47941
0.55133,0
0.94788,0
1.0576,0.023625
0.92128,0
0.73403,0.0054516
0.87756,0
0.95844,0.061289
0.87361,0.25126
0.64562,0
0.8707,0.20544
1.0235,0.08009
0.93039,0.023521
0.99078,0.13168
0.7296,0.29021
0.7415,0.14953
0.89342,0
0.97061,0
0.86644,0.024427
0.85766,0.20212
0.97507,0.073763
0.66017,0.17764
0.7909,0.12189
0.98827,0.050597
0.84508,0.33057
0.91225,0
0.88556,0.0088265
0.8285,0.10507
0.84302,0.15049
0.97445,0.050894
0.77109,0.12443
0.86916,0.047132
0.79111,0.13971
0.845,0.040135
0.95894,0.14036
0.96562,0
0.74938,0.20555
0.85307,0
0.81612,0.15044
0.46118,0.25235
0.29898,0.65904
0.86919,0
0.92241,0
0.93012,0.25522
0.88307,0
0.88182,0.0093053
0.89711,0.045907
0.93802,0.015578
0.91709,0.057309
0.77885,0.08167
0.84111,0.45857
0.9247,0.1888
0.92633,0
0.70908,0.13692
0.9677,0.11922
0.66627,0.27699
1.0316,0
0.81427,0.0086915
0.86402,0.1587
0.75857,0.14536
0.85903,0.083308
0.987,0.11127
0.91508,0
0.84645,0.013161
0.62914,0.26832
0.58188,0.25941
0.98939,0.051679
0.84771,0.15167
1.043,0
0.92812,0.073349
0.1636,0.65234
0.75726,0
1.0087,0
0.86946,0.16571
0.99012,0
0.93928,0.075289
0.87886,0
0.86149,0
1.0445,0
0.98876,0
0.62236,0.50405
1.0613,0.052186
0.84465,0.044706
0.83161,0.17372
0.90176,0.0054147
0.89022,0
0.87591,0.026226
0.51338,0
0.96165,0.038939
0.89761,0
0.83175,0.23524
0.87727,0
0.68858,0.28161
0.88418,0.099436
0.63312,0.30577
1.0481,0
0.74958,0.20207
0.93006,0
0.97093,0
0.9044,0.0060554
0.54471,0.20634
0.84086,0
0.87944,0
0.75398,0
0.9808,0
0.99534,0.067268
0.64871,0.17266
0.70321,0.38792
1.0027,0.089
0.82787,0.17482
0.58692,0.05035
0.88492,0.020619
0.69563,0.19607
0.79178,0.39131
0.9875,0
1.0611,0.098058
0.94388,0
0.98585,0
0.84661,0
0.070087,0.30409
0.51673,0
1.0197,0
0.97349,0.093962
0.98786,0
0.8367,0.27522
0.86725,0.38853
0.93495,0.099632
0.65872,0.11713
1.0694,0
0.86873,0
1.0276,0
0.98857,0.12364
0.7344,0.156
0.67773,0.1879
0.85984,0.086203
0.76155,0
0.88851,0.052551
0.77231,0.22551
0.55096,0.43606
0.97561,0
1.0311,0
0.96981,0.017871
0.87702,0.17178
1.0041,0
0.80842,0.11203
0.91069,0
1.0472,0
0.86196,0.18303
0.80692,0
0.89523,0.12935
0.8622,0.0011014
0.82037,0.12142
0.96724,0
0.82255,0.13523
0.71488,0.030036
0.94691,0
0.8797,0.073966
0.94299,0.13668
0.88442,0.047254
0.86207,0.079337
0.057729,0.63632
0.90891,0.15522
1.0028,0
0.9401,0.11698
0.84952,0.11475
1.0128,0
0.99135,0.1151
0.86218,0.024819
0.95788,0
0.85931,0.15328
0.71739,0.20553
0.85401,0.41928
0.71568,0
0.89304,0.11378
0.83859,0
0.57584,0.60556
0.7981,0.25719
0.93262,0
0.92116,0.20943
0.85147,0.10771
0.75188,0.12866
1.0042,0
0.99413,0.13374
0.72659,0.37443
0.88118,0.19087
1.0519,0
0.63321,0.019791
0.65932,0.10852
0.92743,0
0.46507,0.31833
1.0169,0
1.0865,0
0.83288,0.27395
0.85985,0.14705
0.83117,0.11415
0.93148,0.16881
0.82203,0.17527
0.78097,0
0.8411,0
1.0535,0
0.79651,0.080275
1.0755,0.034138
0.81725,0.071914
0.91475,0
0.92101,0
0.93679,0
0.69032,0.46511
0.84623,0.18946
0.79972,0.091744
0.98267,0
1.0193,0.14097
0.75859,0.43063
0.75465,0.028976
0.90916,0
0.96777,0
0.99153,0.047654
0.927,0.16622
0.91118,0
0.68161,0.10075
0.93405,0
0.7262,0.14373
0.97782,0
0.88059,0.24735
0.87548,0
0.85094,0
0.68251,0.26861
0.95703,0.13935
0.54804,0.1215
0.91001,0.07586
0.81894,0.16491
1.0528,0.10084
0.86086,0.29685
1.0237,0.10188
0.81857,0.23682
1.0191,0
0.87519,0.083235
0.80974,0.079805
0.71096,0.31289
1.0738,0
0.77738,0.025007
0.95684,0
0.84001,0.13109
0.83834,0.027471
1.1024,0
0.64011,0.35576
0.90058,0.010068
1.0406,0
0.97462,0
0.82289,0.22869
0.69155,0.36009
0.7775,0.23587
0.91536,0.051745
1.0295,0.058642
0.87094,0.14899
0.82164,0
0.96174,0.067987
0.86212,0.098331
0.87021,0.056044
0.81882,0.026693
0.84934,0
0.67862,0.40376
0.81274,0.030234
0.83703,0.04411
0.93823,0
1.0472,0
1.0548,0
0.80574,0.30619
0.92575,0.13446
0.965,0.13804
0.95699,0.058375
0.69811,0.30872
0.71187,0.10026
0.97165,0.13058
1.0002,0
0.69636,0
0.94299,0
0.64347,0.24728
0.70941,0.26327
0.49125,0.30807
0.6123,0.23088
0.98985,0.018285
0.79649,0.41848
0.934,0
0.74145,0.21377
1.1214,0
0.95985,0.24156
0.9752,0.055225
0.66971,0.34967
0.65487,0.21415
0.89703,0.26008
0.99451,0
0.84735,0.20786
1.0457,0
0.83383,0
0.88417,0.077697
0.80123,0.21505
0.79124,0.12478
0.7995,0.37837
0.95308,0
0.95087,0
1.027,0.058641
0.96956,0
0.9199,0
0.86224,0
0.84545,0.095893
0.78504,0.032448
0.88899,0
0.81325,0
0.97493,0.013197
0.64781,0.12938
0.71606,0.055942
0.89419,0
0.86759,0.15487
0.922,0
0.70935,0.35642
0.89398,0.23593
0.87581,0.11528
0.69822,0.12506
0.86511,0
0.97009,0.073854
0.90767,0.14271
0.95826,0
1.044,0.004673
0.66862,0.36134
0.73507,0.13273
0.79137,0
0.84104,0
0.92712,0.010644
0.94622,0.086362
0.90538,0.12007
0.93405,0
0.98001,0
0.86855,0.0093864
0.6764,0.22639
0.77319,0.18862
0.94722,0
0.95323,0
0.7772,0
0.8403,0.20412
0.96895,0.01994
0.90463,0.10327
0.60523,0.088469
0.74441,0.11167
0.86462,0.27544
0.7418,0.15294
0.88993,0.093845
0.64414,0.36117
0.88472,0
0.71486,0.36462
0.90048,0.09215
0.69022,0.057049
0.81411,0.13478
0.63205,0.0017297
0.90863,0
1.0632,0
0.91254,0.054442
0.8883,0.25244
0.73576,0.010407
0.92705,0.039819
0.55743,0.23456
0.63547,0
0.38751,0.60001
0.89334,0.21699
0.82471,0.15502
0.84266,0.10431
0.67033,0.19705
0.71302,0.22323
0.9343,0
0.69021,0.25989
0.95946,0
0.96949,0
0.95299,0
0.98072,0
0.9517,0
0.82275,0.23975
0.76533,0.12146
0.91531,0.095132
0.89912,0.088042
0.94348,0.038477
0.95175,0.040683
0.80006,0.17024
0.64897,0.36591
0.72898,0
0.96046,0
0.95776,0
1.0164,0
1.0039,0
0.9114,0
1.0157,0.030812
0.86358,0.030439
0.84243,0
0.98595,0.14408
0.88528,0
1.0745,0
0.83847,0.012794
0.88001,0
0.6817,0.15193
0.87148,0
0.88204,0.038624
0.7865,0.31081
0.87281,0
0.81827,0.31128
0.78358,0.16787
0.99736,0
0.8394,0.18594
0.99387,0
0.91656,0.17034
0.71827,0.13508
0.75071,0.10949
1.0268,0
0.88408,0.080956
0.93436,0.079431
0.92854,0.22757
0.83161,0.0072398
0.79633,0.2335
0.88039,0.017326
0.85943,0.035778
0.81333,0.24535
0.88456,0
0.99268,0
0.91898,0
0.67556,0.16874
1.0496,0
0.83032,0.1408
1.0237,0
0.82965,0.015577
0.83434,0
0.85061,0.24105
0.91067,0
0.87914,0.059655
0.97433,0
1.0602,0.015927
0.86209,0.13358
0.70785,0.20568
0.79415,0.10712
1.0259,0.077626
0.79352,0.012548
0.64908,0.24486
1.0269,0
0.83319,0.20013
1.0008,0.062812
0.76041,0.0061251
1.0099,0
0.92266,0
0.8581,0
0.65526,0.27915
0.86895,0.22989
0.95662,0.10306
0.73979,0.23678
0.81617,0.044948
0.87348,0.07366
0.9321,0
1.0432,0.095945
0.84114,0
0.8473,0
0.99071,0
0.83507,0.05524
0.91748,0
1.076,0.023147
1.0197,0
0.91061,0
1.0143,0
0.98404,0.0087362
1.0994,0.088582
0.83635,0.063678
0.69325,0.24186
0.97704,0.007546
0.62989,0.28054
0.47009,0.33806
1.0141,0
1.0151,0.02665
0.93491,0
0.66568,0.35466
0.80252,0.21416
0.68565,0.36573
0.92679,0
0.60387,0.11641
1.0937,0
0.91412,0
1.023,0.039775
0.80646,0.13978
0.88653,0.054027
0.87116,0
0.68965,0.13068
0.93623,0
0.9088,0.080905
0.93627,0.071752
0.57786,0.39469
0.7445,0.02259
0.56268,0.35154
0.96096,0
0.80744,0.11031
0.87453,0.084225
1.0324,0.0045884
0.92748,0
0.44508,0.39882
1.0433,0
0.90213,0.30324
0.47843,0.50763
0.73959,0
0.89696,0.10222
0.92733,0
0.5086,0.29997
1.0205,0.0016033
0.85594,0.10487
0.97107,0.041744
0.96875,0
0.96047,0.06074
0.98183,0.20354
0.96669,0.014215
0.90568,0.062476
0.91966,0.23214
0.72573,0.03354
0.67776,0
0.94961,0.23098
1.0124,0
0.99317,0
1.1422,0
0.89643,0.015608
0.92551,0
0.94083,0
0.96878,0
0.80549,0.18646
0.61233,0.15138
0.87382,0.067384
0.87876,0.080996
0.64379,0
0.66789,0.34595
0.98982,0.28464
0.92343,0.34902
0.7536,0.057793
0.77941,0.021324
0.91908,0
0.90662,0
0.93131,0.0212
0.7674,0.066824
0.67921,0.12323
0.82456,0.12336
0.78525,0.15636
0.83145,0
0.86527,0
0.91846,0
1.0712,0
0.81011,0.14768
1.0234,0
0.94157,0.11247
0.82728,0.19256
0.98717,0
0.95889,0
0.60518,0.1531
0.83887,0
0.94008,0
0.92008,0
0.84424,0.058774
0.95538,0.17613
0.70711,0.35065
0.73359,0
0.64541,0.011609
0.83706,0
1.0017,0
0.88722,0
0.6866,0.088342
0.96621,0.056866
0.47633,0.60623
0.55458,0.40802
0.99915,0.10943
0.73924,0.11391
0.79985,0.36094
0.65274,0
0.82984,0.27376
0.89295,0.142
0.67173,0.1296
1.0322,0.013017
0.66276,0.23093
0.82214,0.29386
1.0384,0.013537
1.01,0
0.83418,0.090382
0.81893,0.24449
0.24769,0.040425
1.0125,0
0.93316,0.031994
0.88406,0.1142
1.008,0
0.92342,0
0.66429,0.029506
0.98797,0
1.1398,0
0.87881,0.013006
0.91209,0.033801
0.94121,0
0.93202,0.010548
0.71043,0
0.93962,0.20003
0.92139,0.26934
0.78761,0.24302
0.60723,0.1511
0.34847,0.60389
0.86323,0.26822
1.0164,0.16099
1.0114,0
0.65944,0.19295
0.93045,0.21091
0.84987,0.23826
0.96796,0.14833
0.9596,0.043001
0.81469,0.18166
0.97332,0.07625
0.97619,0.036399
0.92727,0.12477
0.97878,0
0.96472,0
0.88601,0.25346
0.84698,0.21066
0.76218,0.022442
0.87722,0.0046903
0.7846,0.17154
0.88276,0.29516
0.77915,0.16265
1.0699,0.048911
0.72566,0.065586
0.87032,0.047584
1.0354,0
0.92046,0.027772
0.86046,0.19142
0.70637,0
1.0107,0
0.88882,0.125
0.72911,0
0.72037,0.12306
0.80978,0.19371
0.29331,0.43656
1.0617,0
0.7989,0.11867
1.0213,0.0042811
0.59348,0.0034705
0.88791,0.00079107
0.94637,0.039887
0.79807,0.1942
0.96434,0
1.012,0
0.70436,0.037463
0.79346,0.1559
0.48681,0.32621
0.7548,0.19067
0.6715,0.3105
0.96018,0.0014154
1.0487,0
0.87459,0.04194
0.82429,0
0.79099,0.1251
0.92508,0.077433
0.88086,0.0453
0.67579,0.1454
0.94559,0
0.93598,0.098778
0.94926,0
0.93219,0.10566
0.9173,0.028138
0.87105,0.066814
0.96798,0.033908
0.89117,0.26122
1.0169,0
1.0515,0
0.69099,0.31981
0.85534,0.23011
0.85861,0
0.92106,0.0059591
0.79197,0.026843
0.75436,0.11892
0.87799,0
0.81563,0
0.96747,0
1.1203,0
1.0157,0
1.1855,0
0.96098,0.031408
0.97632,0.068331
0.72136,0.30716
0.96241,0.054582
0.81675,0.17998
0.93305,0.18497
0.86308,0.033611
0.93591,0.050503
0.92813,0
0.92912,0
0.74714,0
0.6941,0.22935
0.88513,0
0.88988,0.021622
0.84841,0.10878
0.97979,0.15012
0.88452,0
0.76778,0.28719
0.77148,0.15332
0.93234,0
0.93192,0.016071
0.66257,0.20292
0.88409,0.079839
0.90992,0
0.8206,0.21705
0.91959,0
0.68414,0.25597
0.75495,0.19051
0.70447,0.2374
0.95041,0
0.84514,0.095074
0.96048,0.087402
0.91803,0
0.72834,0
0.97877,0
0.65422,0.29817
0.87904,0.041303
0.93631,0.068709
0.49642,0.094058
0.95595,0
0.94619,0.081057
0.77459,0.4255
1.013,0
0.77623,0
0.78425,0.037273
0.86093,0
0.84937,0.069937
0.8779,0.27343
1.0029,0
0.96334,0
0.57605,0.12577
0.99345,0.026385
0.68404,0.13894
1.0524,0
1.0683,0
0.88992,0.031247
0.75404,0.45057
0.86622,0
0.65184,0.40097
0.91626,0.012232
0.88092,0.00042105
0.89216,0.21412
0.52261,0.36643
0.78084,0
0.96981,0
0.86184,0.083037
0.877,0
0.8128,0.14341
0.53371,0.22665
0.97407,0
1.01,0
0.84149,0
0.87593,0
1.0212,0
0.81692,0
0.73273,0.16285
0.96813,0
0.78367,0.13573
0.9069,0.13205
0.81267,0.082139
0.84443,0.33804
0.89147,0.24053
0.81604,0
0.81176,0.018128
0.79133,0
0.87479,0.2468
0.9319,0.058158
0.98164,0
0.88311,0.28916
1.0607,0
0.77723,0
0.88699,0.10573
1.0106,0
0.97602,0
0.94353,0.02114
0.8855,0.14307
0.89404,0
1.1057,0
0.37851,0.484
0.60438,0.57648
0.84445,0.10484
0.88318,0
0.96764,0.051773
0.75416,0.13464
0.77844,0.26708
0.94482,0.0025043
0.47911,0.42001
0.62227,0.19136
1.0243,0
0.81806,0
0.90075,0
1.0185,0.088722
0.86146,0
0.9305,0.017467
0.93369,0
0.83511,0.057806
0.88993,0.010107
0.95335,0.023608
0.96143,0.058229
0.91552,0.16308
0.7706,0.23608
0.93395,0.019369
0.86376,0
0.76106,0
0.77324,0.0051836
0.78299,0
0.71275,0.32493
0.94153,0.06012
0.97691,0
1.0388,0.040066
0.80708,0.21466
0.72456,0.032075
0.94696,0.073621
0.8552,0
0.76372,0.14272
0.96281,0.10675
0.85121,0
0.69287,0.25209
0.96716,0
1.0116,0.062878
0.61526,0.34785
0.81686,0.24229
1.018,0.018991
0.6388,0.16316
1.0385,0.0096635
0.95808,0
0.8807,0
0.95327,0
1.016,0
0.89749,0
0.94676,0
0.89157,0.010481
0.98454,0
0.58001,0
0.84523,0.19463
0.79048,0.034347
1.0161,0
0.90188,0.089884
0.89867,0
0.88661,0
0.78652,0.22271
1.0565,0
0.86707,0.11164
0.97533,0
0.98781,0
0.87468,0.097869
0.68282,0.28021
0.80484,0
0.24677,0.31433
0.98993,0
0.83446,0.24836
1.0809,0
0.76809,0
0.88775,0.15722
0.97821,0
0.8409,0.13624
0.95249,0.0078296
0.70425,0.06306
0.6151,0.42069
0.78202,0.19829
1.0061,0
0.72884,0.26612
0.68254,0.058296
0.71071,0.1795
0.98054,0.065063
0.42826,0
0.78301,0
0.80519,0
0.83764,0.14052
0.72796,0.16108
0.60656,0.35321
0.90168,0
0.9848,0.0099215
0.97889,0
0.9252,0.06491
0.92308,0.074394
0.85145,0.12293
0.92723,0.12025
0.84642,0.15539
0.92925,0.22107
0.7994,0
0.87615,0.069838
0.72948,0.34857
0.91683,0
0.84755,0.085818
1.0613,0
0.67561,0.32688
0.77469,0
0.59374,0.028393
0.92374,0.091341
0.77319,0.21791
0.67747,0.31559
0.90125,0
0.79996,0.1742
0.63951,0.21668
0.86831,0.28151
0.72988,0.18297
0.97772,0
0.82027,0.038381
0.88264,0
0.76037,0.12382
0.97138,0
0.78915,0.28841
0.94457,0.060629
0.94057,0
0.66246,0.19047
0.66018,0.2207
0.89792,0.11779
1.017,0.12118
0.8375,0
0.90995,0
1.069,0
1.0182,0.020442
0.87124,0.054053
1.0585,0
0.93613,0
0.83569,0.12589
0.78848,0.032152
0.90384,0.13524
0.53361,0.22283
0.91683,0.24661
0.83907,0.12291
0.46117,0.31439
0.97571,0
1.017,0
0.50512,0.28068
0.7095,0.25116
0.77074,0
0.56796,0.12219
0.70699,0.13633
0.77265,0.36604
0.62689,0
1.0919,0
0.69243,0.3239
1.0268,0.030633
0.93577,0.24653
1.0284,0
0.81885,0
0.81367,0.2624
0.89719,0
0.4482,0.58034
0.81004,0
0.95454,0
1.0104,0.080642
0.73211,0.16147
0.85532,0
0.79947,0.1826
0.80639,0.32797
0.93164,0
0.9515,0
0.90145,0.1951
0.91111,0.25145
0.78953,0
0.9341,0
0.98915,0
0.93013,0.030719
0.73644,0.2166
0.90231,0
0.65034,0.24965
0.80439,0.34743
0.99849,0
0.78405,0.24563
0.68694,0.065967
0.81332,0.19724
0.75956,0.30686
0.95501,0.086491
0.93342,0.070274
0.8663,0.16153
0.70966,0.25951
0.83473,0.11971
0.65869,0.50729
0.84073,0.10848
0.89578,0.15442
1.0291,0
0.92799,0.17142
0.28115,0.21909
0.76959,0.15397
0.82667,0
0.19687,0.43947
0.90168,0.065358
0.83047,0
0.87042,0.073369
